1034	1036	12551
1034	1128	12556
1034	1166	12556
1034	1576	12576
1034	1253	12579
1034	1730	12608
1093	793	12556
1093	950	12553
546	437	12563
546	454	12539
546	532	12539
546	542	12539
546	544	12564
546	572	12540
546	853	12546
546	831	12548
546	809	12551
546	1041	12551
546	1053	12551
546	1137	12556
546	878	12563
546	1362	12570
546	725	12570
546	774	12578
546	1348	12584
698	339	12542
698	990	12552
698	950	12553
1217	322	12568
1217	469	12677
1217	473	12570
1217	503	12562
1217	725	12558
1217	871	12566
1217	1018	12565
1217	1236	12560
1217	1841	12678
1211	871	12565
1211	1163	12558
1211	1437	12565
1211	1377	12570
494	445	12538
494	454	12557
494	1436	12642
494	1860	12684
1234	1254	12559
1234	1339	12564
799	733	12589
799	1475	12566
799	1608	12576
799	1557	12588
799	1362	12596
1227	50	12562
1227	204	12567
1227	326	12573
1227	1018	12558
1227	1142	12566
1227	1236	12560
1227	1253	12562
1336	725	12562
1372	468	12563
1372	1236	12563
1385	95	12570
1385	1543	12643
1395	421	12567
1395	1746	12621
1395	1772	12627
1395	1543	12646
1036	454	12557
1036	507	12574
1036	792	12564
1036	1123	12555
1036	1325	12565
792	228	12553
792	339	12547
792	356	12558
792	438	12568
792	576	12565
792	841	12546
792	903	12546
792	1413	12565
792	1446	12565
792	1006	12565
792	1274	12565
792	912	12566
1497	309	12570
1497	762	12572
1497	1066	12571
1497	1359	12571
1497	1594	12573
1497	1741	12611
1518	944	12570
1518	1514	12569
1518	1523	12569
773	95	12588
773	193	12705
773	361	12583
773	401	12544
773	776	12544
773	1564	12571
773	1619	12577
773	1741	12619
773	1866	12692
773	1013	12709
1543	39	12646
1543	70	12640
1543	483	12643
1543	553	12643
1543	592	12577
1543	595	12643
1543	600	12643
1543	710	12682
1543	735	12646
1543	809	12596
1543	852	12596
1543	943	12643
1543	952	12646
1543	975	12674
1543	1029	12643
1543	1215	12642
1543	1282	12646
1543	1316	12649
1543	1376	12643
1543	1487	12705
1543	1724	12597
1543	1712	12598
1543	1627	12598
1543	1546	12599
1543	1739	12610
1543	1768	12640
1543	1553	12646
1543	1788	12646
1543	1796	12648
1543	1582	12649
1543	1804	12649
1543	1847	12681
1543	1848	12681
1543	1855	12682
1543	1861	12684
1543	1865	12685
1543	1870	12687
1543	1879	12697
1546	193	12582
1546	1339	12571
1546	1436	12573
1546	1547	12571
1546	1554	12571
1546	1592	12572
1546	1619	12576
1546	1786	12647
1546	1875	12698
983	95	12549
983	985	12549
983	1326	12563
983	1325	12565
983	1441	12565
983	1272	12565
983	1329	12578
219	1594	12576
219	1737	12606
518	298	12572
518	345	12538
518	1488	12570
518	1536	12570
518	735	12572
518	1339	12606
518	1436	12653
518	1830	12662
1657	1021	12578
1657	1316	12582
1657	1730	12599
815	191	12549
815	214	12545
815	228	12550
815	334	12551
815	351	12545
815	364	12545
815	448	12549
815	714	12551
815	950	12548
815	871	12549
815	993	12549
815	1004	12550
815	1022	12551
815	915	12552
815	939	12556
815	1066	12558
815	1305	12561
815	944	12578
815	1741	12607
1665	573	12579
1665	878	12579
1665	950	12579
1665	1029	12579
1665	1049	12579
1665	1576	12579
1665	1669	12609
1021	191	12569
1021	322	12573
1021	492	12683
1021	539	12562
1021	646	12558
1021	777	12550
1021	871	12563
1021	878	12572
1021	939	12556
1021	981	12551
1021	1104	12555
1021	1422	12565
1021	1199	12566
1021	1449	12566
1021	1508	12568
1021	1029	12579
1021	1746	12608
1021	1895	12710
1021	1878	12711
1689	1716	12594
1692	95	12598
1053	1076	12553
1488	298	12657
1488	576	12567
1488	1724	12700
1488	1884	12701
1488	1885	12701
1488	1886	12701
1488	1887	12701
1488	1877	12701
1488	1875	12701
1488	1888	12701
1488	1865	12701
1488	1870	12701
1488	1889	12701
1791	1724	12641
818	1542	12645
1789	95	12647
1789	674	12640
1789	1052	12659
1789	1771	12659
125	126	12530
125	1796	12650
1403	95	12659
1403	673	12667
1403	1272	12565
673	337	12542
673	454	12542
673	554	12543
673	646	12542
673	702	12543
673	1013	12551
673	725	12556
673	1253	12598
673	1783	12664
673	1773	12691
673	1557	12704
1878	1362	12698
1878	1730	12695
1878	1864	12695
1878	1865	12695
286	202	12536
286	214	12594
286	367	12536
286	416	12538
286	468	12538
286	549	12540
286	339	12544
286	733	12544
324	329	12535
324	1537	12571
707	74	12543
707	95	12592
707	678	12543
707	705	12543
707	725	12543
707	1037	12551
707	939	12556
707	993	12565
592	38	12541
592	74	12541
592	95	12544
592	306	12544
592	622	12541
592	871	12582
761	388	12544
761	733	12545
761	747	12544
843	193	12609
843	306	12564
843	356	12564
843	575	12546
843	576	12545
843	714	12562
843	777	12546
843	885	12546
843	1051	12554
843	1114	12562
843	871	12562
843	1235	12564
843	1381	12564
843	1268	12564
843	1195	12565
843	1424	12568
843	1553	12577
843	1606	12598
843	1834	12672
843	1835	12672
483	193	12550
483	1224	12560
483	821	12563
483	1408	12621
50	102	12552
50	1100	12555
50	755	12556
50	919	12558
50	296	12559
50	1253	12560
50	1496	12567
50	1487	12568
50	1616	12574
55	621	12551
93	1616	12715
104	204	12532
133	437	12543
147	145	12541
147	236	12541
147	191	12546
214	500	12540
214	437	12540
214	564	12540
214	584	12541
214	839	12545
214	1216	12558
236	191	12533
236	239	12533
236	424	12537
236	407	12538
236	501	12538
236	552	12539
236	1043	12551
236	549	12564
236	1421	12565
75	1041	12553
361	345	12536
361	1436	12565
361	864	12578
361	1056	12579
361	809	12579
361	1417	12579
361	913	12583
361	1727	12600
296	445	12547
296	975	12549
296	516	12550
296	550	12555
296	544	12555
296	1083	12557
296	1244	12562
296	1236	12565
296	1339	12565
401	776	12544
119	145	12539
511	544	12566
614	445	12554
625	437	12544
625	534	12542
625	630	12542
625	631	12542
625	662	12542
625	775	12544
625	945	12547
259	532	12544
259	345	12571
259	1732	12601
828	1730	12680
779	381	12557
779	581	12550
779	600	12556
779	627	12559
779	744	12582
779	809	12559
779	1605	12573
779	1678	12621
1059	542	12557
1059	548	12574
1059	1243	12559
1059	1603	12574
985	539	12549
985	976	12549
38	39	12529
38	437	12538
38	464	12538
38	270	12540
38	94	12554
38	852	12570
437	74	12538
437	334	12538
437	339	12542
437	496	12542
437	678	12543
437	631	12543
437	733	12544
437	934	12547
437	915	12547
437	871	12548
437	1004	12550
437	1097	12554
437	1236	12559
437	878	12559
437	1672	12579
437	1669	12609
94	320	12535
94	965	12548
94	516	12563
852	442	12570
852	851	12545
852	1090	12553
852	1361	12563
852	1356	12563
852	966	12569
852	1532	12570
852	1611	12575
852	1775	12628
167	1409	12603
167	1758	12625
186	187	12532
192	1717	12593
223	225	12533
248	247	12534
280	193	12535
380	939	12556
382	399	12537
407	461	12543
407	425	12543
407	733	12544
407	765	12546
473	1397	12567
503	74	12539
503	102	12564
503	272	12564
503	306	12564
503	352	12564
503	469	12676
503	1316	12561
503	1562	12654
452	871	12567
542	204	12565
542	245	12563
542	352	12546
542	548	12539
542	567	12541
542	659	12544
542	621	12545
542	816	12545
542	729	12545
542	549	12555
542	1070	12556
542	1216	12559
542	1292	12563
542	760	12563
542	809	12567
542	1594	12573
567	47	12545
567	204	12540
567	544	12556
567	548	12541
567	595	12541
567	602	12541
567	763	12544
567	1060	12555
769	183	12547
769	337	12544
769	552	12545
769	1236	12565
805	241	12545
805	807	12545
805	821	12545
183	269	12544
183	916	12546
183	956	12548
183	871	12576
183	1676	12669
863	793	12546
913	191	12547
913	193	12549
913	309	12547
913	339	12547
913	484	12550
913	548	12547
913	795	12547
913	809	12546
913	884	12546
913	950	12547
943	102	12552
943	163	12563
943	193	12568
943	760	12563
943	942	12547
975	539	12550
975	552	12554
975	760	12559
975	939	12549
975	1089	12558
975	1741	12646
595	191	12606
595	193	12544
595	660	12546
595	659	12552
595	1037	12552
595	1087	12557
595	871	12562
595	1526	12570
595	1101	12579
1040	939	12556
1040	1045	12551
1041	442	12551
1056	322	12567
1056	733	12560
1056	1004	12558
1056	1032	12553
1056	1186	12558
1056	1375	12564
1056	1669	12609
1111	777	12555
1111	1582	12572
1043	454	12557
1043	1236	12564
1043	1142	12569
1018	725	12562
1018	755	12567
1018	772	12564
1018	1173	12557
1018	1236	12563
1018	1359	12564
1018	1399	12564
1018	1491	12567
1018	1567	12571
1182	309	12557
919	95	12578
919	332	12563
919	733	12570
919	870	12573
919	942	12561
919	1006	12565
919	1449	12570
919	1393	12570
919	1514	12581
1215	102	12566
1215	193	12558
1215	440	12558
1215	793	12571
1215	1083	12562
1215	1100	12569
1215	1287	12562
1215	1350	12562
1236	327	12565
1236	337	12563
1236	339	12558
1236	440	12563
1236	454	12563
1236	532	12558
1236	544	12565
1236	549	12564
1236	706	12565
1236	714	12559
1236	726	12558
1236	738	12563
1236	793	12563
1236	822	12563
1236	912	12565
1236	914	12565
1236	944	12558
1236	990	12564
1236	1006	12565
1236	1142	12563
1236	1224	12560
1236	1259	12559
1236	1274	12563
1236	1326	12563
1236	1329	12563
1236	1287	12564
1236	1374	12565
1236	1413	12565
710	245	12563
710	492	12682
710	539	12564
710	646	12569
710	705	12543
710	1374	12563
710	1382	12564
710	980	12572
710	727	12596
710	1562	12599
710	1737	12607
710	1517	12669
710	1783	12674
1542	468	12579
1542	1282	12571
1542	1750	12649
1554	1339	12601
1554	1468	12580
541	74	12539
541	532	12539
616	193	12542
616	306	12557
616	517	12552
616	570	12542
616	733	12544
616	623	12544
616	962	12548
616	666	12562
616	1319	12572
1142	47	12569
1142	733	12565
1142	871	12562
1142	963	12563
1142	990	12557
1142	1058	12556
1142	1326	12566
1142	1287	12566
1142	1320	12566
1142	1368	12566
1142	1268	12568
1142	1517	12571
1142	1709	12587
1253	272	12581
1253	468	12560
1253	492	12653
1253	539	12564
1253	549	12624
1253	674	12627
1253	812	12622
1253	1013	12579
1253	1157	12621
1253	1168	12668
1253	1173	12560
1253	1287	12560
1253	1365	12576
1253	1272	12580
1253	1685	12581
1253	1688	12581
1253	1408	12581
1253	1744	12623
1253	1765	12624
1253	1773	12628
1339	576	12564
1339	589	12564
1339	660	12562
1339	787	12571
1339	822	12565
1339	1296	12589
1339	1491	12567
1339	1417	12569
1339	1468	12571
1339	1535	12598
1029	871	12564
1029	939	12557
1029	962	12579
1029	1326	12579
1029	1746	12608
1029	1741	12646
1681	1771	12703
942	454	12547
942	537	12550
942	646	12547
942	650	12547
942	651	12547
942	871	12548
942	1314	12561
942	1422	12565
942	1417	12573
339	204	12535
339	245	12563
339	493	12542
339	441	12542
339	1066	12552
339	1426	12571
573	70	12540
573	245	12563
573	298	12561
573	809	12547
573	1292	12563
573	1436	12571
445	871	12562
922	882	12547
738	191	12543
738	871	12567
738	1504	12571
600	309	12555
600	470	12564
600	560	12557
600	714	12555
600	927	12555
600	980	12556
600	667	12557
600	1454	12575
952	191	12604
952	306	12564
952	539	12564
952	725	12548
952	871	12564
952	1320	12561
952	1326	12565
952	1328	12565
964	160	12561
964	306	12563
964	733	12575
964	1202	12560
726	992	12557
163	70	12558
163	245	12562
204	181	12535
204	191	12541
204	205	12532
204	241	12533
204	284	12534
204	298	12534
204	327	12535
204	336	12540
204	571	12540
204	777	12548
204	999	12550
204	418	12550
204	667	12550
204	725	12551
204	1070	12553
204	1239	12558
204	714	12565
204	1381	12566
204	1224	12566
204	1500	12568
204	1356	12569
204	1576	12574
204	1669	12609
204	1783	12661
1049	191	12556
1049	245	12567
1049	831	12562
1049	1199	12558
1049	1741	12607
1091	876	12556
1139	309	12556
831	448	12548
831	871	12548
831	980	12548
831	981	12548
831	1004	12550
831	1057	12551
831	939	12556
831	1449	12566
831	934	12568
831	1199	12570
1224	793	12558
1224	1321	12568
1294	903	12565
1325	1123	12562
1325	1326	12561
1097	191	12554
1097	440	12556
1097	871	12562
1097	884	12554
1097	1104	12554
1097	1170	12557
809	340	12545
809	448	12548
809	560	12564
809	777	12548
809	795	12564
809	912	12546
809	884	12546
809	821	12549
809	1101	12558
809	1213	12564
809	1354	12566
809	1494	12567
809	1449	12567
809	1668	12579
809	1071	12593
809	1240	12605
809	1562	12606
1355	878	12563
1356	1421	12568
1356	1509	12569
1358	309	12563
1358	352	12563
1358	777	12563
1358	871	12564
1358	927	12563
1358	993	12563
1358	1186	12563
1358	1274	12564
1358	1381	12563
1178	878	12558
1178	1051	12570
1178	1126	12559
1178	1328	12571
1178	1397	12572
1381	1413	12564
1226	1487	12579
306	239	12541
306	272	12563
306	305	12535
306	388	12536
306	438	12538
306	1019	12553
306	777	12555
306	1115	12555
306	1122	12555
306	1120	12556
306	570	12557
306	676	12557
306	1213	12558
306	1228	12558
306	352	12563
306	871	12563
306	309	12563
306	1274	12564
306	1328	12564
306	627	12565
306	1416	12566
306	1449	12568
716	1513	12569
950	239	12548
950	309	12557
950	454	12548
950	517	12547
950	793	12556
1354	908	12562
1354	1439	12565
669	655	12542
669	1396	12575
1509	193	12642
1509	309	12569
1509	352	12575
1509	470	12569
1509	890	12569
1509	1179	12569
1509	1511	12569
1509	1514	12569
1509	1515	12569
1509	1566	12592
1509	1680	12604
1509	1669	12623
1509	1744	12625
1507	1019	12570
1507	1534	12570
1507	1717	12594
1526	621	12580
1526	1582	12573
1582	1556	12572
1365	95	12572
1365	116	12565
1365	643	12566
1365	871	12563
1365	1013	12579
1365	1052	12563
1365	1089	12563
1365	1366	12563
1365	1367	12563
1365	1393	12564
1487	749	12576
1487	1673	12579
1487	1890	12702
1161	95	12605
1690	1601	12583
1579	356	12572
1329	526	12573
1724	516	12633
1724	674	12633
1724	749	12648
1724	785	12686
1724	1783	12635
1724	1786	12641
1724	1852	12683
1724	1836	12686
102	98	12541
102	245	12563
102	1449	12566
92	91	12530
141	345	12565
74	459	12538
74	544	12539
74	537	12539
74	680	12542
74	765	12544
74	635	12545
74	860	12545
74	449	12545
226	765	12546
226	882	12547
373	1023	12550
373	992	12550
228	304	12535
228	1100	12554
1669	454	12609
1669	979	12609
1669	1670	12579
95	145	12531
95	682	12542
95	345	12547
95	1393	12563
95	1251	12573
95	621	12599
95	1548	12601
95	960	12605
95	1673	12605
95	1796	12646
95	1788	12647
95	1322	12655
95	1840	12676
95	1842	12679
95	1837	12679
95	1767	12679
95	1843	12680
95	1849	12681
95	1859	12684
95	1865	12693
1800	1801	12649
1852	1865	12689
1866	1768	12691
1866	1847	12692
47	91	12530
145	1038	12551
145	492	12681
621	470	12547
621	772	12544
621	774	12545
621	819	12545
621	958	12559
621	1544	12571
621	1063	12572
621	1165	12573
762	562	12544
762	627	12544
762	728	12544
762	1137	12557
762	992	12558
762	1496	12572
762	1593	12572
721	388	12546
721	867	12546
721	923	12547
721	777	12548
721	871	12550
1100	674	12556
1100	1619	12575
755	1468	12567
1616	57	12580
1616	812	12576
1616	1173	12574
1616	1601	12574
70	944	12558
70	674	12633
267	871	12564
553	1601	12677
1775	1716	12632
1436	421	12573
1436	1562	12572
1436	1735	12602
1436	1734	12602
1436	1757	12619
328	581	12543
328	1678	12622
425	539	12542
425	765	12546
425	992	12564
631	115	12542
631	633	12542
631	662	12542
631	775	12563
646	650	12542
646	651	12542
646	647	12542
309	245	12562
309	352	12538
309	765	12544
309	848	12547
309	937	12547
309	1125	12555
309	1186	12557
309	1421	12565
309	1391	12565
309	1508	12571
733	454	12544
733	544	12565
733	576	12558
733	1291	12560
733	1244	12561
733	1376	12565
733	1426	12565
733	903	12565
733	1306	12565
733	987	12565
733	1608	12575
448	272	12545
448	352	12538
448	973	12548
448	971	12548
448	454	12548
448	587	12548
448	987	12549
1235	576	12564
1235	1393	12565
1235	1468	12570
497	1296	12566
497	1491	12567
749	1788	12642
725	454	12564
725	635	12570
725	660	12543
725	728	12546
1508	1319	12568
1508	1470	12568
966	337	12548
966	418	12550
966	576	12563
966	1171	12559
1783	1730	12649
1783	1792	12705
54	1128	12601
305	521	12538
785	786	12544
785	793	12545
855	939	12556
1101	1417	12569
181	454	12538
181	765	12550
594	468	12541
594	535	12557
594	765	12546
594	882	12546
594	1171	12558
594	1289	12564
594	1038	12565
594	1533	12632
1272	441	12561
1272	887	12559
1272	1244	12564
1244	440	12559
1244	1275	12559
1244	1287	12564
1551	1636	12585
1636	1601	12579
345	691	12547
345	946	12547
345	947	12547
345	1058	12551
1326	454	12566
1326	1123	12563
1326	1268	12565
1326	1426	12565
399	126	12537
399	364	12537
777	337	12545
777	454	12556
777	537	12580
777	660	12549
777	795	12545
777	992	12550
777	882	12552
777	988	12552
777	908	12557
939	364	12549
939	457	12549
939	537	12556
939	765	12556
939	813	12556
939	1092	12556
1602	581	12573
1602	1678	12580
1741	537	12611
1741	1282	12611
1741	1391	12619
1741	1673	12619
1741	1796	12656
1741	1832	12666
1741	1792	12698
1741	1847	12698
1004	908	12556
1004	1008	12550
1004	1012	12550
1004	1032	12551
1173	1172	12557
245	191	12533
245	1264	12559
245	388	12562
245	334	12562
245	1146	12562
245	883	12573
245	1762	12627
492	774	12544
492	1105	12556
492	747	12684
492	1629	12705
347	191	12535
454	363	12540
454	496	12538
454	510	12538
454	539	12540
454	467	12545
454	992	12550
454	1369	12563
454	1668	12580
454	1413	12678
334	364	12536
334	1442	12565
334	1603	12573
367	337	12581
688	326	12569
337	272	12557
337	649	12543
337	352	12557
337	576	12563
337	1168	12563
337	1233	12563
193	1633	12576
193	1362	12624
193	1805	12650
728	560	12543
728	729	12543
728	730	12543
963	841	12569
963	1105	12563
990	706	12565
990	864	12566
990	1239	12559
990	1306	12561
549	1413	12565
332	352	12536
332	908	12562
332	1393	12564
332	1568	12580
1114	575	12558
1114	1424	12569
560	908	12563
560	1216	12564
560	1629	12576
1310	1575	12572
1310	1792	12642
706	484	12543
706	1219	12558
706	1256	12559
706	1397	12565
706	1241	12565
706	1531	12570
923	544	12565
1517	449	12570
1517	1037	12570
1517	1562	12571
1517	1603	12573
1517	1786	12649
912	1513	12569
912	1668	12582
273	272	12534
273	522	12538
440	587	12541
440	562	12544
440	795	12545
440	535	12547
440	1384	12582
449	993	12565
1216	1064	12558
1296	272	12567
1417	370	12570
1417	871	12569
1417	878	12565
1427	575	12565
1427	1393	12565
1427	1424	12565
1427	1468	12586
908	352	12570
908	1717	12597
1603	871	12576
1603	980	12663
1603	1614	12573
1603	1653	12577
1603	1786	12641
822	727	12597
822	751	12573
822	819	12545
1426	225	12593
1426	878	12578
1426	1066	12577
1426	1699	12583
1768	1601	12684
1796	1052	12648
1796	1601	12694
1796	1716	12652
1796	1750	12647
517	359	12538
517	438	12540
517	570	12547
517	1048	12551
517	709	12552
517	1065	12552
517	714	12563
517	1588	12574
871	364	12567
871	734	12562
871	765	12550
871	988	12550
871	1350	12562
871	1351	12562
871	971	12562
871	981	12563
871	1376	12563
871	1384	12564
871	1223	12565
871	1060	12565
871	1491	12567
871	1568	12572
871	1448	12572
871	1608	12573
418	579	12541
418	580	12541
418	1024	12550
727	734	12543
649	576	12564
649	627	12542
649	648	12542
649	723	12543
915	841	12547
944	659	12552
674	272	12656
674	1865	12690
674	1877	12694
106	787	12544
160	1729	12599
678	570	12543
678	572	12543
861	1146	12558
1052	635	12674
1052	1792	12674
1052	1859	12684
1052	1868	12689
1052	1881	12698
1052	1865	12702
1045	269	12554
883	326	12571
883	765	12546
883	882	12546
883	1442	12577
1792	1168	12642
1792	1399	12642
1792	1583	12642
787	720	12547
787	851	12548
787	1490	12567
544	980	12560
544	1273	12561
544	1413	12583
537	468	12603
537	1228	12583
537	878	12606
765	126	12546
765	191	12546
765	327	12546
765	362	12546
765	370	12546
765	532	12545
765	539	12544
765	552	12546
765	568	12546
765	651	12545
765	882	12546
765	1089	12553
765	1328	12566
635	442	12545
635	812	12545
191	239	12542
