1332	1313	12637
1313	1312	12637
1395	1772	12637
1313	1332	12637
1313	9	12637
1332	1313	12637
1313	1332	12637
1772	1395	12637
474	1786	12637
144	1758	12637
19	1313	12637
19	1645	12637
19	1645	12637
1312	1313	12637
1312	12	12637
468	1585	12637
1168	632	12638
595	1101	12638
12	1312	12638
12	144	12638
429	431	12638
1312	12	12638
1246	95	12638
271	27	12638
1783	1246	12638
585	495	12638
175	810	12638
12	1312	12638
1280	768	12638
233	1676	12638
438	319	12638
189	1749	12638
1	312	12638
1	3	12638
810	175	12638
1169	547	12638
997	1127	12638
997	1425	12638
431	429	12638
1231	1750	12638
652	105	12638
1127	997	12638
1127	319	12638
36	44	12638
1472	144	12639
495	585	12639
1215	194	12639
1731	9	12639
620	1487	12639
249	503	12639
443	32	12639
67	1781	12639
175	810	12639
1585	468	12639
27	398	12639
1487	620	12639
27	652	12639
27	271	12639
398	27	12639
1344	1786	12639
1647	494	12639
1786	1344	12639
1786	474	12639
429	494	12639
429	191	12639
429	431	12639
503	249	12639
1644	140	12639
1644	271	12639
1644	12	12639
431	429	12639
9	1731	12639
9	1313	12639
1675	32	12639
847	1675	12639
27	398	12639
95	175	12639
95	44	12639
398	27	12639
398	27	12639
95	561	12639
1342	942	12639
95	868	12639
95	1246	12639
342	975	12639
1349	1183	12639
1246	95	12639
652	27	12639
105	652	12639
105	1624	12639
105	1781	12639
1624	105	12639
1624	474	12639
27	398	12639
1127	1585	12639
431	1395	12639
810	175	12639
105	1624	12639
1624	105	12639
105	1624	12639
652	105	12639
494	1647	12639
494	429	12639
942	1342	12639
652	105	12639
27	652	12639
1342	942	12639
398	27	12639
561	95	12640
291	1787	12640
291	1787	12640
191	429	12640
1788	1771	12640
1771	1788	12640
1788	1771	12640
1771	1788	12640
1771	719	12640
1758	144	12640
674	1789	12640
97	871	12640
398	1013	12640
1312	12	12640
719	1771	12640
429	191	12640
1781	67	12640
1781	105	12640
652	27	12640
1771	719	12640
1013	398	12640
398	1013	12640
191	429	12640
12	1312	12640
975	342	12640
398	1397	12640
942	1342	12640
1013	398	12640
398	1013	12640
1013	398	12640
1013	398	12640
398	1013	12640
398	1013	12640
1562	898	12640
1013	398	12640
557	1338	12640
1338	557	12640
1	1790	12640
249	503	12640
1101	595	12640
1675	847	12640
1675	847	12640
1675	1	12640
1	1675	12640
1	3	12640
1675	1	12640
1	1675	12640
1675	1	12640
1676	233	12640
1312	12	12640
474	1786	12640
1543	70	12640
1543	109	12640
105	1781	12640
105	652	12640
1543	1768	12640
105	1771	12640
1395	431	12640
431	1395	12640
847	1675	12640
1786	474	12640
1342	942	12640
1786	474	12640
942	1342	12640
652	105	12640
27	398	12640
27	652	12640
105	652	12640
1397	502	12640
1585	1127	12640
319	438	12640
319	1127	12640
474	1786	12640
474	1786	12640
1771	105	12640
1771	105	12640
503	249	12640
1059	713	12640
398	27	12640
969	1756	12641
1756	969	12641
1771	1285	12641
1686	27	12641
1724	1786	12641
32	1791	12641
1786	1724	12641
1786	1255	12641
1255	1786	12641
1786	1603	12641
1786	1491	12641
1786	1344	12641
1786	1280	12641
1280	1786	12641
1	1675	12641
140	1644	12641
189	1749	12641
969	1756	12641
1675	1	12641
1675	847	12641
105	1675	12641
1168	1624	12641
1675	105	12641
175	810	12641
1644	140	12641
27	1686	12641
105	1675	12641
1491	1786	12641
1756	969	12641
1756	1603	12641
1756	1130	12641
105	97	12641
1724	1786	12641
105	1724	12641
1724	105	12641
1724	1791	12641
713	1059	12641
847	1675	12641
1624	1168	12641
1059	713	12641
1127	1603	12641
1127	1724	12641
1724	1127	12641
1127	840	12641
1724	1127	12641
1127	1724	12641
1724	1127	12641
431	1724	12641
1724	431	12641
105	1724	12641
1285	1771	12641
105	1724	12641
431	1724	12641
768	1280	12641
1436	1332	12641
639	105	12641
652	27	12641
1285	1190	12641
1626	1	12641
1313	9	12641
1313	9	12641
713	1059	12641
810	175	12641
105	639	12642
105	398	12642
494	1436	12642
1724	431	12642
398	105	12642
1724	105	12642
1509	199	12642
1509	193	12642
1792	1285	12642
1792	1168	12642
1168	1792	12642
1792	72	12642
172	1748	12642
1792	1168	12642
1792	520	12642
1792	1399	12642
1792	1310	12642
1792	278	12642
1792	1583	12642
1436	494	12642
1771	1285	12642
1346	1433	12642
1792	474	12642
1280	768	12642
431	1724	12642
175	810	12642
1285	1792	12642
1285	1771	12642
9	1313	12642
9	1313	12642
1	1626	12642
1314	1346	12642
72	1792	12642
12	1312	12642
1168	1792	12642
12	997	12642
12	9	12642
12	1343	12642
1	3	12642
1031	1739	12642
1031	707	12642
1031	831	12642
1344	1786	12642
1792	1285	12642
1792	72	12642
1792	1168	12642
1792	1373	12642
249	503	12642
1	3	12642
1	3	12642
1	3	12642
1	3	12642
1	3	12642
199	1509	12642
1748	172	12642
1793	1474	12642
1543	1215	12642
1786	1344	12642
1543	639	12642
1312	12	12642
105	1724	12642
105	398	12642
105	1792	12642
105	1756	12642
1059	713	12642
1059	713	12642
474	1792	12642
1792	474	12642
27	398	12642
27	652	12642
1756	105	12642
398	105	12642
398	27	12642
1127	1794	12642
1346	1314	12642
105	398	12642
105	1756	12642
27	398	12642
1756	105	12642
1756	105	12642
1756	105	12642
312	132	12642
749	1788	12642
303	1724	12642
211	1	12642
211	93	12642
1285	1792	12642
398	27	12642
398	105	12642
398	697	12642
1771	1285	12642
93	211	12643
1343	12	12643
1756	1346	12643
831	1031	12643
1031	831	12643
1031	651	12643
132	312	12643
1792	1285	12643
1792	620	12643
1346	1756	12643
1021	1449	12643
286	1756	12643
856	50	12643
1724	303	12643
1724	105	12643
1724	431	12643
1297	1771	12643
1786	1344	12643
1792	1042	12643
1792	341	12643
140	1644	12643
1	211	12643
1771	1297	12643
1	312	12643
431	1724	12643
72	1792	12643
1	1626	12643
1626	1	12643
1	1626	12643
1	1626	12643
1626	1	12643
1626	1	12643
1626	1	12643
1	1626	12643
1	1626	12643
1	1626	12643
1	1626	12643
1	3	12643
1756	1346	12643
1756	286	12643
1756	1644	12643
27	398	12643
1792	221	12643
1297	1771	12643
1543	483	12643
652	27	12643
652	105	12643
1346	1756	12643
1786	1308	12643
1543	893	12643
1543	335	12643
1543	256	12643
1543	588	12643
1543	1214	12643
1543	1029	12643
1543	1376	12643
1543	375	12643
1543	595	12643
1543	1255	12643
1543	561	12643
1543	874	12643
1543	840	12643
105	652	12643
105	1724	12643
105	398	12643
1543	657	12643
105	1756	12643
1543	600	12643
132	1491	12643
1543	190	12643
105	713	12643
105	1543	12643
1543	1260	12643
1543	697	12643
1543	105	12643
1543	1046	12643
1543	852	12643
1756	1346	12643
1543	523	12643
1543	1385	12643
1543	302	12643
1543	443	12643
1543	1675	12643
1543	553	12643
1543	943	12643
312	132	12643
312	1	12643
3	1793	12643
1	3	12643
1	3	12643
1	3	12643
1	312	12643
132	312	12643
1543	318	12643
768	1280	12644
1434	1344	12644
483	1543	12644
398	105	12644
398	27	12644
398	27	12644
286	1756	12644
1255	1543	12644
494	1436	12644
583	821	12644
697	1543	12644
1756	286	12644
1647	714	12644
1756	1436	12644
1491	132	12644
1285	1792	12644
1310	1792	12644
249	1489	12644
101	193	12644
342	588	12644
342	588	12644
342	588	12644
342	588	12644
342	588	12644
312	132	12644
105	1543	12644
105	398	12644
318	1543	12644
318	1285	12644
1285	318	12644
398	105	12644
1724	105	12644
1724	431	12644
431	1724	12644
620	1792	12644
193	101	12644
1436	494	12645
1436	1756	12645
847	818	12645
818	847	12645
398	1136	12645
443	1543	12645
847	818	12645
818	847	12645
898	1562	12645
1756	1436	12645
1756	105	12645
32	818	12645
1485	1756	12645
1436	1756	12645
1562	898	12645
874	1543	12645
1542	818	12645
852	1543	12645
105	1756	12645
105	1724	12645
105	398	12645
809	912	12645
847	818	12645
398	105	12645
144	1472	12645
144	1758	12645
1786	1255	12645
3	1795	12645
1750	1231	12645
1472	144	12645
818	1542	12645
818	32	12645
818	847	12645
547	1169	12645
898	1562	12645
847	818	12645
1724	105	12646
1724	431	12646
504	1740	12646
1167	713	12646
1750	1338	12646
1750	1246	12646
1280	768	12646
1416	969	12646
431	1724	12646
32	818	12646
494	1436	12646
1562	898	12646
652	1565	12646
1724	431	12646
1168	1750	12646
105	1724	12646
1750	1168	12646
105	398	12646
1168	1750	12646
1750	1168	12646
1542	818	12646
144	1472	12646
144	42	12646
1168	1750	12646
1183	1349	12646
1472	144	12646
105	1349	12646
95	1796	12646
95	561	12646
1786	1585	12646
1796	95	12646
95	1796	12646
105	140	12646
1786	1344	12646
67	1796	12646
302	1543	12646
1797	1798	12646
1	3	12646
1	44	12646
1	36	12646
1	3	12646
341	1792	12646
1	3	12646
713	105	12646
713	1167	12646
713	1756	12646
713	1059	12646
1750	393	12646
1167	713	12646
431	1724	12646
884	713	12646
561	1543	12646
342	561	12646
561	95	12646
561	342	12646
561	1310	12646
561	727	12646
1127	818	12646
67	1675	12646
105	713	12646
105	398	12646
1436	494	12646
997	1127	12646
997	12	12646
67	1781	12646
398	105	12646
1246	1750	12646
1543	483	12646
105	398	12646
1543	697	12646
1543	318	12646
27	652	12646
1543	443	12646
1543	852	12646
1543	561	12646
1543	1395	12646
1543	1553	12646
1342	1081	12646
697	1543	12646
1543	1282	12646
1543	697	12646
1543	952	12646
1543	974	12646
1543	735	12646
1543	39	12646
1698	605	12646
283	277	12646
1543	1565	12646
1543	697	12646
1543	798	12646
1543	835	12646
1741	784	12646
1543	617	12646
1741	840	12646
1059	713	12646
1741	277	12646
1741	1029	12646
1741	1029	12646
1741	391	12646
1741	975	12646
1741	59	12646
1741	626	12646
1741	523	12646
1059	713	12646
1750	1799	12646
1799	8	12646
969	1416	12646
1543	1788	12646
1799	1750	12646
494	1436	12646
342	561	12646
1792	1285	12646
1344	1434	12646
1344	1786	12646
1792	1310	12646
1792	620	12646
768	1280	12647
1792	341	12647
44	1800	12647
1724	431	12647
1724	105	12647
95	1788	12647
95	1789	12647
561	1543	12647
431	1724	12647
561	342	12647
1416	969	12647
105	1724	12647
652	27	12647
1436	494	12647
727	561	12647
969	1756	12647
342	561	12647
1724	105	12647
1724	431	12647
140	557	12647
557	140	12647
818	1127	12647
818	1542	12647
818	32	12647
818	847	12647
140	557	12647
483	1543	12647
557	140	12647
140	557	12647
140	1281	12647
1281	140	12647
140	1281	12647
140	1781	12647
144	1472	12647
140	557	12647
1281	140	12647
557	140	12647
140	557	12647
140	1281	12647
557	140	12647
1543	561	12647
105	1724	12647
341	1792	12647
1543	483	12647
1796	67	12647
1543	1255	12647
67	1796	12647
1281	140	12647
67	657	12647
657	67	12647
67	657	12647
1796	67	12647
657	67	12647
67	657	12647
67	1796	12647
1231	1750	12647
1786	1546	12647
318	1543	12647
1280	768	12647
8	1799	12647
221	1792	12647
847	818	12647
821	583	12647
755	697	12647
105	27	12647
105	72	12647
105	995	12647
105	353	12647
483	1543	12647
1675	105	12647
1675	847	12647
1675	1543	12647
1675	67	12647
1	312	12647
1675	32	12647
1756	1485	12647
1756	1436	12647
1756	105	12647
1756	969	12647
1756	713	12647
1127	818	12647
1127	1796	12647
1796	95	12647
1796	1127	12647
1543	318	12647
27	105	12647
1543	1675	12647
1675	1543	12647
1543	483	12647
561	727	12647
415	997	12647
561	342	12647
1750	1796	12647
1750	561	12647
561	1543	12647
561	1750	12647
342	561	12647
431	1724	12647
1	312	12647
312	1	12647
1169	547	12647
1434	1344	12647
847	1675	12647
713	1167	12647
1750	561	12647
713	1756	12647
727	561	12647
713	1059	12647
105	1756	12647
105	1675	12647
1167	713	12647
1626	312	12647
318	1543	12647
27	620	12647
286	1756	12647
995	105	12647
105	995	12647
1059	713	12647
105	1783	12648
1792	341	12648
1792	221	12648
1756	713	12648
1783	393	12648
1756	286	12648
1724	431	12648
1724	105	12648
561	342	12648
1781	140	12648
561	727	12648
561	1750	12648
1713	561	12648
561	431	12648
1713	561	12648
175	95	12648
561	1713	12648
561	557	12648
1713	561	12648
557	561	12648
818	1127	12648
1285	1792	12648
105	1724	12648
1190	1285	12648
1190	1111	12648
1792	1285	12648
847	1255	12648
1255	847	12648
431	561	12648
1796	221	12648
431	1796	12648
431	561	12648
342	561	12648
342	1585	12648
1750	561	12648
342	843	12648
843	342	12648
342	843	12648
342	843	12648
1756	1255	12648
1434	847	12648
749	1724	12648
1724	749	12648
1724	105	12648
561	1713	12648
561	557	12648
561	431	12648
561	431	12648
561	342	12648
727	561	12648
830	1748	12648
561	1750	12648
847	1434	12648
431	561	12648
620	27	12648
1750	561	12648
27	620	12648
557	302	12648
557	561	12648
1255	1756	12648
1756	1255	12648
1756	483	12648
1542	818	12648
1	3	12648
1543	1796	12648
847	152	12648
821	483	12648
1675	847	12648
847	843	12648
843	847	12648
1	652	12648
483	821	12648
483	1756	12648
1	3	12648
32	1675	12648
1756	483	12648
1750	561	12648
1127	818	12648
652	1	12648
1052	1796	12648
1543	1675	12648
342	561	12648
1543	561	12648
1543	318	12648
95	175	12648
95	561	12648
105	1724	12648
847	843	12648
12	997	12648
1059	713	12648
1724	105	12648
105	1724	12648
312	1626	12648
1	652	12648
105	1308	12648
1724	105	12648
503	1316	12648
713	1059	12648
1255	1756	12648
1756	1255	12648
1756	503	12648
520	1792	12648
361	1749	12648
1285	1190	12649
167	1758	12649
1543	1343	12649
1543	1582	12649
1543	1312	12649
561	727	12649
561	431	12649
1624	1543	12649
1716	1624	12649
1624	1716	12649
561	1750	12649
561	1750	12649
561	557	12649
1801	1802	12649
561	1750	12649
1801	1800	12649
561	342	12649
561	1543	12649
557	561	12649
561	95	12649
561	557	12649
431	561	12649
431	561	12649
843	847	12649
342	561	12649
1434	847	12649
1312	1543	12649
1312	1543	12649
1485	1756	12649
19	1803	12649
19	1246	12649
1246	19	12649
19	1246	12649
19	1246	12649
561	557	12649
561	431	12649
1246	19	12649
557	561	12649
1542	1246	12649
1246	1542	12649
1246	1542	12649
1542	1246	12649
1542	1246	12649
1246	1542	12649
1542	1246	12649
1246	1542	12649
1542	44	12649
1542	1246	12649
1246	1542	12649
1542	1246	12649
1542	1750	12649
1750	1542	12649
1246	1542	12649
1542	1246	12649
1542	1246	12649
1246	1542	12649
1542	1246	12649
1246	1542	12649
1542	1246	12649
1246	1542	12649
1542	1246	12649
1332	1624	12649
1246	1542	12649
1783	1246	12649
1542	1246	12649
105	1724	12649
1246	1542	12649
431	561	12649
1786	1517	12649
1517	1786	12649
1796	431	12649
1796	1052	12649
1343	1543	12649
431	1796	12649
1343	1517	12649
1786	1517	12649
1626	312	12649
847	1434	12649
847	843	12649
847	1675	12649
1771	1340	12649
1	3	12649
1796	67	12649
1675	847	12649
1675	32	12649
1675	1543	12649
1	3	12649
1762	1281	12649
105	1675	12649
1675	105	12649
1255	1756	12649
415	1343	12649
1756	1485	12649
1543	1312	12649
1543	1312	12649
1543	1624	12649
1543	561	12649
1312	1543	12649
95	1796	12649
95	1246	12649
1246	95	12649
1316	503	12649
1804	1543	12649
1543	1804	12649
1804	1543	12649
105	1675	12649
1543	1675	12649
847	8	12649
1543	1312	12649
312	1626	12649
1624	1332	12649
1624	1543	12649
1308	105	12649
1308	1716	12649
1543	1316	12649
1312	1543	12649
1730	1783	12649
1789	95	12650
1542	1246	12650
1246	1542	12650
1543	1312	12650
1542	1246	12650
1434	847	12650
1543	1624	12650
1246	1542	12650
1624	1543	12650
821	483	12650
27	1285	12650
483	821	12650
1796	1750	12650
105	1308	12650
125	1796	12650
1713	1246	12650
125	131	12650
1783	1730	12650
843	847	12650
1246	1713	12650
561	557	12650
561	431	12650
561	1543	12650
431	561	12650
561	431	12650
821	483	12650
1343	415	12650
1312	1543	12650
44	1542	12650
1796	1343	12650
431	561	12650
1686	1796	12650
1796	1686	12650
27	1686	12650
1686	27	12650
1686	1796	12650
1796	1686	12650
1713	868	12650
1756	144	12650
1542	44	12650
144	1756	12650
1542	1246	12650
1756	144	12650
415	1343	12650
1756	212	12650
95	1789	12650
634	1796	12650
1796	634	12650
193	1805	12650
193	1565	12650
131	125	12650
1796	95	12650
634	1796	12650
1332	1624	12650
847	1434	12650
1624	1332	12650
557	561	12650
1786	1280	12650
1332	1585	12650
27	1686	12650
145	810	12650
341	1338	12650
1308	105	12650
1	312	12650
1	3	12650
1626	312	12650
1081	1342	12650
1756	1255	12650
1543	1624	12650
1543	561	12650
1543	1312	12650
1804	1543	12650
1804	1543	12650
1804	1543	12650
1246	1542	12650
1624	1543	12650
1332	1246	12650
561	1543	12650
1	312	12650
681	1792	12650
681	1789	12650
1312	1543	12650
456	143	12650
727	561	12650
1312	1543	12650
1246	1332	12650
749	1724	12650
1280	1786	12650
95	1246	12650
95	561	12650
1111	1190	12650
95	1796	12650
1603	1127	12650
312	1626	12650
1052	1796	12651
1246	95	12651
1543	1312	12651
1543	1624	12651
1543	561	12651
36	1	12651
224	621	12651
105	1308	12651
1624	1543	12651
1332	1246	12651
1332	713	12651
1796	1052	12651
224	1796	12651
1312	1543	12651
1724	749	12651
494	1436	12651
1246	1332	12651
503	1756	12651
503	1316	12651
503	1316	12651
621	224	12651
1750	538	12651
67	1796	12651
1542	583	12651
1509	847	12651
1332	1246	12651
1285	27	12651
95	1246	12651
95	1246	12651
1127	1603	12651
1246	95	12651
224	770	12651
224	770	12651
224	621	12651
1756	503	12651
1565	193	12651
868	95	12651
95	868	12651
868	95	12651
95	868	12651
868	95	12651
95	868	12651
868	95	12651
95	868	12651
868	95	12651
95	868	12651
868	95	12651
95	868	12652
868	95	12652
1332	1246	12652
538	615	12652
1246	1332	12652
615	538	12652
105	1789	12652
1042	1792	12652
1624	1042	12652
1624	398	12652
1624	95	12652
749	1724	12652
12	1312	12652
503	1756	12652
398	1624	12652
1312	12	12652
1624	398	12652
1783	1624	12652
1624	1783	12652
1783	1624	12652
1783	1624	12652
1624	1783	12652
1624	1783	12652
1783	1624	12652
1624	1783	12652
1783	1624	12652
1542	1246	12652
1724	749	12652
1796	224	12652
193	1565	12652
1343	1796	12652
1343	415	12652
1756	503	12652
1246	1542	12652
1624	1756	12652
621	224	12652
1517	1786	12652
1517	1343	12652
175	95	12652
1796	125	12652
12	1312	12652
12	1343	12652
12	143	12652
415	997	12652
1716	1796	12652
125	1796	12652
503	1756	12652
1542	1246	12652
415	1343	12652
561	1543	12652
561	727	12652
561	95	12652
810	145	12652
810	175	12652
1285	393	12652
1343	12	12652
1343	415	12652
1343	1517	12652
95	1624	12652
1756	1624	12652
1624	95	12652
1624	1756	12652
1756	503	12652
1756	1624	12652
503	1756	12652
393	1285	12652
1285	393	12652
175	810	12653
415	1343	12653
105	615	12653
1781	1783	12653
19	1246	12653
1373	1792	12653
105	1373	12653
105	175	12653
1343	415	12653
105	1781	12653
105	783	12653
1312	12	12653
1781	105	12653
105	1781	12653
105	1624	12653
1624	105	12653
415	1343	12653
105	1624	12653
1781	105	12653
1624	105	12653
105	1781	12653
105	1624	12653
1796	95	12653
1796	1716	12653
105	32	12653
32	105	12653
105	32	12653
32	1675	12653
32	1789	12653
32	125	12653
1783	1781	12653
1781	1783	12653
1783	1781	12653
1781	1783	12653
1783	1781	12653
1781	1783	12653
615	105	12653
1783	1781	12653
1781	1783	12653
1783	1781	12653
105	615	12653
1781	1783	12653
1783	1781	12653
1781	1783	12653
1783	1781	12653
1781	1783	12653
1783	1781	12653
1781	1783	12653
1783	1781	12653
1781	1783	12653
1398	856	12653
1783	1781	12653
1781	1783	12653
1783	1781	12653
32	1255	12653
32	105	12653
105	32	12653
1585	1332	12653
1585	1280	12653
105	1585	12653
1585	105	12653
105	1585	12653
105	44	12653
1343	415	12653
1543	1312	12653
1312	1543	12653
1543	561	12653
1312	1543	12653
1543	1312	12653
1312	1543	12653
1543	1312	12653
1543	1312	12653
1312	1543	12653
1312	1543	12653
1543	1312	12653
1543	1312	12653
1312	1543	12653
95	1246	12653
1312	1543	12653
1543	1312	12653
1312	1543	12653
1312	1543	12653
1543	1312	12653
1312	1543	12653
1543	1312	12653
1312	1543	12653
1543	1312	12653
1312	1543	12653
95	1796	12653
1543	1312	12653
1312	1543	12653
1543	1312	12653
1312	1543	12653
1543	1312	12653
175	105	12653
615	105	12653
1253	492	12653
105	175	12653
105	615	12653
105	1730	12653
415	1343	12653
415	1781	12653
1688	277	12653
393	1285	12653
19	1624	12653
19	1046	12653
1624	19	12653
19	1624	12653
19	1624	12653
19	1806	12653
19	1806	12653
1624	19	12653
19	1624	12653
95	1624	12653
19	1645	12653
19	1645	12653
19	434	12653
615	105	12653
19	1624	12653
19	443	12653
19	443	12653
19	443	12653
105	615	12653
1749	361	12653
19	1749	12653
967	308	12653
1332	1585	12653
1546	1786	12653
1546	1554	12653
1280	1585	12653
1675	32	12653
1675	1543	12653
27	1285	12653
1543	1675	12653
523	585	12653
1624	19	12653
1624	95	12653
713	696	12653
713	1059	12653
639	105	12653
1791	574	12653
1783	523	12653
1059	713	12653
1436	518	12653
1807	3	12653
32	105	12653
1474	1493	12653
1474	1793	12653
1474	1375	12653
32	1675	12653
1756	503	12653
105	32	12653
105	639	12653
1807	3	12653
32	105	12653
95	1624	12653
1624	95	12653
32	1807	12653
1624	697	12653
1807	32	12653
1624	105	12653
1543	639	12653
1543	1808	12653
503	1756	12653
561	1543	12653
105	1624	12653
105	32	12653
1713	503	12654
105	367	12654
